poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"i studied my tables over and over , and backward and forward , too ;<br>but i could n't remember six times nine , and i did n't know what to do ,<br>till sister told me to play with my doll , and not to bother my head .<br>“ if you call her ‘ fifty-four ’ for a while , you 'll learn it by heart , ”<br>she said .",-0.8841851631325468,-0.8841851631325468,0.44453085067307585,0.35339107086531674,0.9830916195605478,-0.5245931310772713,-0.5158272400411383,0.18468959793356698,0.360019328529708,0.030701996447299856,0.603982537852608
"and wanton sparks without a ghost embrac 'd <br>“ and tis this to me ! this life to you <br>he gave his tent , for herself he lov 'd <br>and slumber ceas 'd at past , the expanse r 'd",-0.3747729935632983,-0.3747729935632983,-0.21236060205316115,0.28507813353254496,0.7471609181904422,-0.5407482264084852,-0.3453506838054783,0.2288529812671422,0.8940429739041511,0.008781860941546545,-0.2499202432199262
"but fancy , flitting through the gleams<br>of youth 's sunshiny atmosphere ,<br>has fallen in the past , and seems ,<br>like this poor leaflet nestled here ,—<br>a phantom guest of empty dreams .",-1.7075643253762145,-1.7075643253762145,0.23423104588611648,-0.20404591500336505,0.9919173471539589,0.1587301769409952,-0.40214325596389383,-0.06079545975017628,0.6215806648495574,0.06971311014876544,0.13955559249446842
"youth and health will be but vain ,<br>beauty reckoned of no worth :<br>there a very little girth<br>can hold round what once the earth<br>seemed too narrow to contain .",-0.18245395576272935,-0.18245395576272935,-0.006696616976699368,0.16210441899894634,1.0574289443834828,0.4838011741873811,-0.2779922597456499,0.1042111747290047,0.7790754380700577,0.36931525488064004,0.7423688587110436
"“ then keep it up , jack , with rare lots of fun .<br>a short life , perhaps , but a merry one ;<br>your highway dodges may then live in fame ,<br>cheat miss-fortune , and be sure to die game . ”<br>foddy , loddy , high o .",-0.37736118949547925,-0.37736118949547925,0.5848107474612406,0.8910827608024771,0.8765438169389055,0.5389031663955641,-0.10475792706471124,0.05713131818447913,0.6175583402578734,0.38357438722960596,0.8116842594725111
"who would but alfred call thee, now i live<br>i know not yet remains within thy heart<br>and pay thy effort the s consent to give<br>and tell the terms, but these to vulgar art",0.16514280299482673,0.16514280299482673,1.3230622291768905,0.3883903820149172,1.5491499402817406,0.7244695352225978,-0.7381338349055409,0.3500205816041238,0.737931293781824,0.19871739739349142,0.5759721921127621
"not ever gonna question anything ! <br>not knowing any matters necessary ! <br>i wanna see what only life can bring ! <br>an other words must necessarily. <br><br>they might agree or any may apply ! <br>the truth is neither fiction nor uncover ! <br>so many people try to satisfy, <br>a human being guided by another.",-0.2907207968979157,-0.2907207968979157,0.6528578468514856,0.10327023441767948,1.0710919934013103,-0.04628995703911646,0.18370735879375633,0.05252675222984262,0.22881396382415273,0.29492517888652037,0.2924148455047294
"“ a woman 's smile and your love is true ; <br>i hear your voice , when i want to you : <br>“ but who cannot part , my love will be <br>this little , sweet ,",-0.813080407712366,-0.813080407712366,0.3004353954873131,1.1995354698456504,-0.10009483596378459,-0.2412305192465127,-0.11369305507550558,0.4055271149370111,0.8926556125399726,0.544450497619687,-0.22737287336640258
"when one forgets , the old things are as dead things ;<br>the grey leaves fall , and eyes that saw their may<br>turn from them now , and voices that have said things<br>wherein life joyed , alas ! are still to-day —<br>when one forgets .",-0.36878088790678515,-0.36878088790678515,0.1581933863239098,0.29721453527775543,1.320667467959802,-0.12319574441368862,-0.4937322052501887,1.5538399946719008,1.1317760577937714,0.6946876029783324,0.6986597617253651
"weather , and i 'll be a boy , <br>for i know you , dear , <br>i 'm sure you 're not afraid . ” <br>“ i 'll work , ” she said ,",-0.7074574036508756,-0.7074574036508756,0.3357861566982032,0.5324735084388587,0.8359343428990067,-0.32139031108518434,-0.7702714987205346,-0.03661877486007673,0.0964665636159846,-1.8331018251766427,-0.40951462131308075
"the flapping of their pinions in the air<br>dies in the hush of distance , while they light<br>within the fir tops , weirdly black and bare ,<br>that stand with giant strength and peerless height ,<br>to shelter fairy , bird and beast throughout the closing night .",0.22589739354112717,0.22589739354112717,0.28318915861371596,-0.15083413257506478,1.4872473311727745,0.15785255650448993,-0.4709086493524705,0.30634335320708134,0.9868726212628858,0.7444818484767664,-0.4801076545319804
"a bird sings something in my ear ,<br>the wind sings in my blood a song<br>tis good at times for a man to hear ;<br>the road winds onward white and long ,<br>and the best of earth is here !",0.006373186890502389,0.006373186890502389,0.8943908293276877,-0.4766271176569359,0.8989669047404234,0.4104783680540397,-0.20010910511744504,0.20699650365874825,1.5728612346471198,-0.007886108154326894,0.326796003771552
"( pan wind no one of the love that bore it . the year to say the summer itself :<br>thou remember these things that are there —<br>and , anxious if it fruit with ray being they torn ,<br>i hope to rest my shade spring",1.0792974681583873,1.0792974681583873,-1.0890363585821496,0.4765779311411598,1.19610385177135,-0.10972085994560603,-0.29548585862346377,0.7662614352282786,0.6852051163236713,0.6881872804098312,0.2894279299319567
"it was a long day and a day , <br>a little while and here i gaze and listen , <br>and i will take the trembling fire <br>and the breath of the summer wind is shaken ,",0.3628339621934309,0.3628339621934309,0.3884128551602703,0.4042170975657688,0.7667155074710084,0.5097232941268622,-0.19966285585961935,0.8459046426521359,0.9247564453191404,0.1071419591279935,0.48301527111337544
"not gonna wait another day ecstatic. <br>but looking at my senses getting numbing, <br>for any moment from an instant classic ! <br>some people know that there is something stunning. <br><br>a way to carry on forever daring, <br>no matter whether moving back or praising ! <br>they never ever really feel depressing, <br>no one can hear an ancient trumpet playing.",0.012371407843301502,0.012371407843301502,0.9094329379862484,0.9157901560579521,1.395770512577427,0.33801636697611315,-0.1893404962346697,0.27803412371713837,0.19462879002902256,0.2854963172933773,0.9260008687049831
"there is a thing but dear hearts<br>that we were least ?<br>we cannot fight or wait or sigh ,<br>but at the starry weather of didst must be mad ;<br>so sorrow was but and to paint thee yet .<br>we seem , if we woman folks the world steep",-0.20256396151256145,-0.20256396151256145,0.12928048830390923,0.3469694797821536,0.05413688186642874,0.10836663849862833,-0.8602532008158292,0.14116274542302087,0.36650354838120486,1.384142274303887,0.3387043878769997
"to outer land of foreign domination ! <br>i see that silver yellow mountain chain ! <br>this tiny little boxing federation, <br>is lying under boiling water main. <br><br>or falling over south america, <br>its slowly sinking under river drains. <br>a billion people passing through sahara, <br>another hundred thousand mountain chains.",0.07982985451381087,0.07982985451381087,0.6810448533553537,0.6656111415698198,0.9546289434752608,0.4570385158862206,-0.10015702504670308,0.8229537471566797,0.8468450164923772,0.27380938247434494,0.9671038124710468
"about thee , enemies and revellers !<br>but thou wilt hear , and look , and wait for none<br>but him ; and on thy loom thou weavest always<br>and then unweavest the thread of thy true love ,<br>penelope .",-0.11468793416579641,-0.11468793416579641,0.45988972253065663,0.2365197449081953,0.5251764233568073,-0.07261406705101581,-0.1753597171424543,0.24736328405815738,0.5266855693091539,0.46838076361330905,0.03533193414367672
"should friendship , and increase life 's stains <br>hey ó ka went then his breasts upon his mane <br>since night and day they spoke , a zeal in claws <br>and greatly of him , their war his beauties hired",-0.00990159107586905,-0.00990159107586905,1.6189908233277512,0.7652196531411495,0.48023164283140385,0.3149547641536648,0.8845802402576216,-0.06054850649862029,0.19787312259493753,0.14258522086553072,0.4471645392987758
"more never , but the favour god exceeds <br>heav'n plans not that with me to sorrow dreamed <br>i thought or not for instantly to flatter <br>upon me , victory your blows attained",-0.1794368375569588,-0.1794368375569588,0.04075889163639739,0.5683821083155871,1.978328484831555,-0.08053482196190027,-1.1858235203104361,-0.7475574021843386,0.7001261584521622,1.992632583325153,0.6254303749596956
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre on the floor <br>and the wanderer to the steps of the stones <br>with all her cruell wanders are of nought <br>meanly he finds himself,— the hardly he",-0.9254529467739441,-0.9254529467739441,0.48262287115385794,0.8523301021238069,0.5069887465219621,-0.21536772307622856,-1.104511613747682,-0.39782070446368134,0.32266738032814396,0.17463987420891958,-0.30939247979731305
"“ o my soul , make the song of the sea ! ” i cried .<br>“ how it comes , with its stately tread ,<br>and its dreadful voice , and the splendid pride<br>of its regal garments flowing wide<br>over the land ! ” to my soul i said .",0.07090339262910532,0.07090339262910532,0.5071228946513872,0.897693078238296,1.0116789559560653,0.18097054248291009,-0.030672146047517786,-0.01668464779499843,0.580337671941664,0.32332673666705036,0.07690126718795094
"all now — and ... giant aside in more plains .<br>when never look on him ,<br>because it left the plain you .<br>the greatest first strong fond suffer ,<br>and lay there for more ;<br>the sun seemed a green , used said<br>before my most day ;<br>it",-0.09128210978428841,-0.09128210978428841,0.8487764421771613,0.8290774213681055,0.950614465106944,-0.015105439943205422,-0.07791112083908058,-0.15284341261601558,0.7753227139635257,2.8266253969428625,0.9042129439921163
"and call him there , he 's never ending <br>the world of life may make and grate unto <br>from the mound of pure or orbed rain <br>seeing , the bard , and waving that intent",-0.5147377837416686,-0.5147377837416686,0.2961321684485635,0.5973443864974118,0.9498881251058743,0.02850403426505748,-0.5734855007198141,-0.27997837090138444,0.46345223334032204,0.6843043159623717,0.25962261608297105
"little lady icicle is laughing in the north-land ,<br>and quaffing in the north-land her wines that overflow ;<br>all the lakes and rivers crusting<br>that her finger-tips are dusting ,<br>where little lady icicle is laughing in the snow .",-0.3629196864701677,-0.3629196864701677,0.45614880014448816,0.4437943124458474,-0.6806823059041671,0.12191981017559024,-0.9679047898345978,-0.06615640508268077,-0.1560625896544736,0.2734162635109489,0.2167159852713002
"fit for an abbot of theleme ,<br>for the whole cardinals ’ college , or<br>the pope himself to see in dream<br>before his lenten vision gleam .<br>he lies there , the sogdologer !",-0.288467277482459,-0.288467277482459,-0.23449264037617806,-1.283410056682657,0.5775793463255784,0.11351061961764645,0.3405529056821466,0.0887455537778397,1.234626164314428,-0.08967148751289922,0.21255031928884066
"do with the ease the summons of the scene <br>when in her age i hear , and on the shore <br>the soul shall welcome to her bonds to level <br>as thy high image that contains the spring",-0.029999222435349242,-0.029999222435349242,0.5029782766606148,0.2268472807683342,1.3562126877210658,0.6110235692076311,-0.2987743221702955,-0.11868451958100153,0.8186448188631282,-0.2018938039568719,-0.12312425771784569
"we thank thee that our land is loved of thee<br>the blessed home of thrift and industry ,<br>with ever-open door<br>of welcome to the poor —<br>thy shielding hand o'er all abidingly .",1.166265780836298,1.166265780836298,0.2536007857459516,0.6431098683588978,1.18488096544497,0.5981904665721904,-0.20793990862078765,0.2206019706228132,1.0699628016388398,0.34122911688948543,0.3089494177702389
