poem,all,coherent,grammatical,melodious,moved,real,rhyming,readable,comprehensible,intense,liking
"or the sidonian , with their fragrant freight<br>oil-olive , fig , and date ;<br>jars of dark sunburnt wine , flax-woven robes ,<br>or tyrian azure glass<br>wavy with gold , and agate-banded globes :—",-1.574283102891342,-1.574283102891342,0.24575797726364107,-0.410523435222993,-2.107325954071204,-0.4194355633755991,0.0863800409907976,0.5275307576795977,0.4212760705322121,-0.2649071485503621,-1.1837619018891805
"though dim as yet in tint and line ,<br>we trace thy picture 's wise design ,<br>and thank thee that our age supplies<br>its dark relief of sacrifice .<br>thy will be done !",-1.7880556676495711,-1.7880556676495711,3.700929164468197,-0.26416774163545215,-0.48783399168285907,1.1277988822707934,0.38143495681027273,1.2882171892974728,1.7615858485052212,1.1009961846150498,1.8324339632337876
"no laurels from my vanquish 'd heart shall wave<br>round your triumphant beauty as you go ,<br>not thus adorn 'd work out some other 's woe —<br>yet , if you will , pluck daisies from my grave !<br>peace ! let me go .",-1.4489292996836818,-1.4489292996836818,-1.9296743001734142,-1.9682377413322356,-3.8008472133836273,0.7071809586654354,0.6427909758491249,-0.033287443951851875,-0.5126984007401688,0.7990522235806778,-0.3259219043126105
"witch , do you love accursèd hearts ?<br>say , do you know the reprobate ?<br>know you remorse , whose venomed darts<br>make souls the targets for their hate ?<br>witch , do you know accursèd hearts ?",-0.11169537983194366,-0.11169537983194366,0.9970412643151763,-2.001176268254039,-1.0379371109785278,0.7110135777756504,0.3695142659069934,0.8337920161803696,-0.7238390790626761,-1.0420706689506412,0.08143822692133434
"there is a house with ivied walls ,<br>and mullioned windows worn and old ,<br>and the long dwellers in those halls<br>have souls that know but sordid calls ,<br>and daily dote on gold .",0.19082099382282508,0.19082099382282508,1.8009324577831798,-0.07109453774888129,-0.08039071964437176,0.5411318478038614,-0.1661684548375088,-1.019954816397288,0.3265921857792901,0.9258650972315052,0.23028731575047812
"that nightee teem he come chop , chop ,<br>one young man walkee , no can stop ,<br>colo makee ; icee makee ;<br>he got flag ; chop b'long welly culio , see —<br>topside galah !",-0.5446422490804229,-0.5446422490804229,-0.4949902441117549,-0.3877722466299523,-1.164170886670521,-0.41949040629224854,0.4697709894477459,-0.47946389451100097,0.018561042091560717,0.8304618648525274,0.26714137632302626
"entire body causes stomach pain, <br>friction by electric color vision. <br>and from the very greedy rotting brain ! <br>become chaotic sexual affliction. <br><br>i wanna feel my medical condition, <br>erotic senses causing aggravation ! <br>i wanna use this nicotine addiction ! <br>remote control and social isolation.",-1.26313465980631,-1.26313465980631,1.4856447040940415,2.7626960768868107,-2.9495232519329266,0.3067128058108128,-0.7516911823892414,-0.22909575511667735,-0.6318801213547622,0.3241084029737732,-1.8603246603710588
"the day is long , and the day is hard ;<br>we are tired of the march and of keeping guard ,<br>tired of the sense of a fight to be won ,<br>of days to live through and of work to be done ,<br>tired of ourselves and of being alone .",0.0457315694833171,0.0457315694833171,0.6545413618416211,-0.12451629915403732,-2.7014346540532967,-0.7782766245504558,0.03952469899577968,-0.3358076637481689,0.08867701394256874,0.1625904553889093,1.1950885745744668
"you shall go binds you to wild and forlorn ,<br>at fifty one starlight 's<br>a forlorn anger that should stirred us<br>in the figure that sweet lives<br>are awful , truly be .<br>in my soul no vanish still<br>to your muse , when your go is",-0.19018863914167447,-0.19018863914167447,2.79826738127611,-1.1159028288989274,-1.0615894034211957,-2.465909359390494,0.12622995296009112,-1.463618741527679,0.6923817963557999,0.7755028849675513,0.6144904955073802
"firm ; rest<br>in pity sleep , souls fast of sorrow ,<br>who left us to their sharp flown<br>the glory is no earthly place<br>where sick , when dying from the ranks<br>of heart that is full of splendour ,<br>and strong , and sin",-2.576213943012643,-2.576213943012643,0.798624578455332,-0.21981703347211698,-1.52148637591305,1.5418765335505387,-2.4424004981825003,-0.5921215623963503,-0.06031831009433202,-1.3279662392419607,0.5075144319279424
"i watched the men at work on the stubborn rock ,<br>but mostly the one man poised on a drill<br>above the steam that hissed and billowed about him<br>white in the frosty air ,<br>where the lordly house would stand .",-0.9864982569495632,-0.9864982569495632,-0.36582146225034257,1.6589208297285216,-1.4538705761615853,3.0952846022488862,-1.4593381434218067,1.4283964305576204,2.964023595681741,0.8610579117406798,-0.45231708277234833
"where the soil oozes under thy feet .<br>better , ah , better to die<br>than to take one step in the mire !<br>oh , blessed to die or to live ,<br>with garments of holy fire !",1.4129632088090878,1.4129632088090878,1.6998899998951995,0.05428263746663267,0.5261879105772501,1.7046260414777872,0.793276995778238,1.492595273499052,-0.6106064698957538,0.4471767975673251,1.9284977520216044
the silly wights going out his desk <br>he shifts but one as he another day <br>sun is not now ! for never to the day <br>what gentle sweetness got connubial è n view,0.7777198677929084,0.7777198677929084,1.1209885639931512,0.5244562060105605,-0.15504307719115748,2.1147223093782563,0.07517564128473908,0.42659257364913,-1.2174308093098167,1.2225202456383175,1.1674147512527528
"turn then your eyes from the far track<br>of worlds , and gazing inward ,<br>o brother , fare where life has come ,<br>yea , into its far whence fare back .<br>all other ways are sinward .",-1.9929810391194343,-1.9929810391194343,-0.5792127487486929,0.17933751791409266,-0.8306299349287077,0.7136243846258836,-0.15256818858818053,0.4615736873432,-0.23214866520678043,0.6752757219528378,0.5349937454668737
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre throughout <br>the floor is less to us than the cellar <br>if the poor or the wanton mother that we call <br>thou lifted as the heath, and unloved the sleeping",-3.7213206844834543,-3.7213206844834543,-2.8396720336248995,-0.44513750120218115,-1.5350395819637799,0.0446416357589071,-0.7363594124912064,-0.5066139805772508,-0.7466316806338422,-1.8660780678099658,-0.17073976889564255
"beyond the pearled horizons lie<br>winter and night : awaiting these<br>we garner this poor hour of ease ,<br>until love turn from us and die<br>beneath the drear november trees .",-0.6727568299609822,-0.6727568299609822,-1.2408175732424964,-0.845289559020782,-2.29206343002453,1.7813125104053973,-1.4281243492039426,0.3297558739712521,-1.4982295049544554,1.0182236683196415,-1.4891683008424765
"come to the hills , the woods are green —<br>the heart is high when love is sweet —<br>there is a brook that flows between<br>two mossy trees where we can meet ,<br>where we can meet and speak unseen .",-1.2126149201408059,-1.2126149201408059,0.2846673082668146,-0.4292096036230447,-2.094536486105305,1.0738811329037885,-0.8365690921758161,-0.2674517716860594,-1.0526723687569037,0.3891474950347766,-0.8787308897547581
"o vieux momotombo , colosse chauve et nu ,<br>qui songes près des mers , et fais de ton cratère<br>une tiare d'ombre et de flamme à la terre ,<br>pourquoi , lorsqu'à ton seuil terrible nous frappons ,<br>ne veux-tu pas du dieu qu'on t'apporte ? réponds .",-4.87951561733533,-4.87951561733533,1.0026144554652532,-0.742784197884248,-2.62938497178481,0.264718103807035,-1.036626301240167,0.4165776056421765,-1.2521273754527689,1.1048517119802455,0.9701364872256967
"then saw he left him and from brighter day<br>he now was such so white as from the snow<br>of the past, shall set it on his brow<br>and withered, as it hath to pass away",-0.7170379616109674,-0.7170379616109674,1.8704385375035892,-1.9064852093575673,-0.886334416995032,0.8721657269436389,-0.46157819294749614,2.4981925450079694,0.3668274659369414,2.8049144676260824,2.558052663439899
"i shall not ask , i will not weep ; <br>he is not a slave , but his mother is so fair , <br>as the man on the tree <br>is a bird that comes in a dream",1.639379962051529,1.639379962051529,1.6397133202432383,-0.482231993878285,-3.622513429321383,1.6523122424669237,-1.5287814351929907,-1.4753729875420953,-2.0243843761749307,-1.3992456452200348,-0.7640022249498876
"“ might his cat be a woman , ” he said :<br>venus changed her : the couple were wed :<br>but a mouse in her sight<br>metamorphosed her quite ,<br>and for bride , a cat found he instead .",0.4304668541533422,0.4304668541533422,0.9244092995613796,-0.29265899162161163,-0.5861545244411146,1.7934070221598049,-1.8674749406318951,0.3244543387753698,-0.0346836819243827,2.777723984369701,0.3586247309312341
"who summoned marvels there to meet ,<br>with pomp , upon a cloth of gold ;<br>where berries of the bittersweet ,<br>that , splitting , showed the coals they hold ,<br>sowed garnets through the wold :",0.43429115797272716,0.43429115797272716,3.4707474815231323,-0.5698815341746765,1.7122025691812135,0.7958278221897621,-2.443519772356195,1.418541870102003,2.2971219867881834,-0.24978774209604673,1.5242580448934135
"might we call ere my brow<br>o'er many that lie thrall ;<br>ah well sovereign for thy heart festal .<br>why the lord of the world seems gold liked folly ?<br>if , some almost clock , and ghost born it things<br>tell , went the way ,<br>along the way we",-1.5951059211810954,-1.5951059211810954,0.14553581781483937,-0.9402914449678409,-3.058557784908236,1.7177806854423512,-0.6211321986429741,0.025991214166124176,-0.7629758353975725,-2.416335069005035,-0.43364253254440943
"is with humanity; and without end<br>whatever of thy spirit shall be blest<br>he hath the need of freedom, which the land<br>which leads to him, in godliness and rest",-1.0360467466858065,-1.0360467466858065,1.0019187472114592,1.2069664714139448,-2.7471490753797707,1.120794518224149,0.18160784497940868,0.8089014298354946,0.3568910791541536,-0.303135786522649,0.2508069173774744
"standing scenes ( some in rather waste spell<br>‘ o only , thus , my soul ’ born<br>the love of earth !",-3.652915026264933,-3.652915026264933,1.84547168450498,-1.0355548472171707,-1.9321954109103114,-3.349424341946624,-1.4045576924361423,-3.5983154863991516,-1.4465870431520693,1.5638077844992133,-0.24952746179791496
"and i loved , that i might ever in my bosom bear a treasure<br>strong to ransom life from sorrow , strong to furnish it with joy ;<br>so i sought with keenest insight — neither small nor scant the<br>measure<br>to content my requisition — purest gold without alloy .",-1.150327448373074,-1.150327448373074,1.3429812037108158,-0.041923715373440765,-0.6409041905168523,2.3520634118345245,1.1570342440139583,1.162619551091261,-0.27505900912339126,3.4961638069244665,0.6880350833218932
"the wind is a rose . <br>i 'll see , i 'll be still , <br>and i am weary of the day , <br>and i have been a man ,",-0.4578886597423559,-0.4578886597423559,0.7909277526382638,-0.6397512928893122,-1.2769140285846123,1.4245682809430364,1.6407302291771777,0.6250483075075809,-2.2483552543681995,0.9656485189018512,0.1289688472038035
"if love by prayers and ends at power . with art <br>the soul too large to death , but wretched art <br>as worm or fool , in it to god 's true heart <br>here lodging labour 'd me , to win your own",-1.1275464863126416,-1.1275464863126416,4.030504943145368,-1.3734674325470129,-2.267520938985663,1.7291404050765795,2.900402973475612,-0.13312949811148253,-0.5286681284191068,0.7782943842877261,-0.8029971111625479
"the castle of our desire vultures we must be seen <br>the castle with a watery lustre on the floor <br>and the wanderer to the steps of splendid <br>who pass 'd to the poor and their slaves, in the blaze <br>spat at the inns and the wand",-1.5189071894481139,-1.5189071894481139,2.12925296016028,1.1958043401662808,-1.4713698204320678,1.6926762859910327,-1.2319863795821635,0.16021821805199812,-0.569131224056253,0.09876543637122365,0.6094998507242738
